Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.30.255.255-172.30.22.244-138-138-17,172.30.22.244,138,172.30.255.255,138,17,20/05/2024 02:50:32 PM,69429554,3,1,570.0,186.0,198.0,186.0,190.0,6.928203230275509,186.0,186.0,186.0,0.0,10.888734788646346,0.057612353379081195,2.3143184666666664E7,2.2341750475155644E7,4.7216986E7,3075538.0,5.0292524E7,2.5146262E7,3.1212717212193366E7,4.7216986E7,3075538.0,0,0,0,0,0,0,0,0,0,24,8,0.0432092650343109,0.014403088344770299,186.0,198.0,188.4,5.366563145999495,28.799999999999997,0,0,0,0,0,0,0,0,0.0,235.5,190.0,186.0,0,0,0,0,0,0,3,570,1,186,-1,-1,3,0,0,0,0,0,3.3177008E7,1.985552730301988E7,4.7216986E7,1.913703E7,No Label
172.30.222.70-239.255.255.250-56772-1900-17,172.30.222.70,56772,239.255.255.250,1900,17,20/05/2024 02:51:00 PM,4294371,1,1,137.0,137.0,137.0,137.0,137.0,0.0,137.0,137.0,137.0,0.0,63.804454715253996,0.46572594682667146,4294371.0,0.0,4294371.0,4294371.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.23286297341333573,0.23286297341333573,137.0,137.0,137.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,205.5,137.0,137.0,0,0,0,0,0,0,1,137,1,137,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
255.255.255.255-0.0.0.0-67-68-17,0.0.0.0,68,255.255.255.255,67,17,20/05/2024 02:51:05 PM,119909266,28,1,8610.0,310.0,322.0,294.0,307.5,10.408329997330666,310.0,310.0,310.0,0.0,74.3895805350022,0.24184953312949142,4282473.785714286,3950069.3596462924,1.5051449E7,1605.0,1.18584131E8,4392004.851851853,3981749.3323085317,1.5051449E7,1605.0,0,0,0,0,0,0,0,0,0,224,8,0.23350989405606068,0.008339639073430738,294.0,322.0,307.66666666666674,10.063019815944513,101.26436781609193,0,0,0,0,0,0,0,0,0.0,318.2758620689655,307.5,310.0,0,0,0,0,0,0,28,8610,1,310,-1,-1,28,0,4299554.8,6798372.261395165,1.6377673E7,1605.0,8436633.545454545,2909270.6409859285,1.5051449E7,5867410.0,No Label
172.30.231.41-172.30.255.255-54915-54915-17,172.30.231.41,54915,172.30.255.255,54915,17,20/05/2024 02:51:06 PM,119737788,21,1,5523.0,263.0,263.0,263.0,263.0,0.0,263.0,263.0,263.0,0.0,48.32225562743818,0.18373481227162808,5701799.428571428,4547265.401811628,1.6094384E7,1038157.0,1.1511074E8,5755536.999999999,4658549.624786577,1.6094384E7,1038157.0,0,0,0,0,0,0,0,0,0,168,8,0.17538322989564498,0.008351582375983095,263.0,263.0,263.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,274.95454545454544,263.0,263.0,0,0,0,0,0,0,21,5523,1,263,-1,-1,21,0,6842549.75,3824650.025621462,1.199929E7,2759507.0,1.0427896375E7,3842140.356887586,1.6094384E7,5012154.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,20/05/2024 02:51:03 PM,119678845,38,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32587212886287464,3149443.2894736845,3853008.9848493026,1.6280508E7,5459.0,1.1967E8,3234324.3243243247,3869970.4274368384,1.6280508E7,5459.0,0,0,0,0,0,0,0,0,0,0,0,0.3175164332510061,0.008355695611868582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,38,0,1,0,-1,-1,0,0,8090541.8,2682228.3834695546,1.0779791E7,4307432.0,9315373.25,3766489.432361377,1.6280508E7,5110125.0,No Label
172.30.186.68-224.0.0.251-5353-5353-17,172.30.186.68,5353,224.0.0.251,5353,17,20/05/2024 02:50:10 PM,91536611,5,1,140.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,1.8353312206413237,0.06554754359433299,1.83073222E7,4.0427290981330454E7,9.062245E7,1.0,9.1533374E7,2.28833435E7,4.516142899125158E7,9.062245E7,1.0,0,0,0,0,0,0,0,0,0,40,8,0.05462295299527749,0.010924590599055498,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.666666666666664,28.0,28.0,0,0,0,0,0,0,5,140,1,28,-1,-1,5,0,911640.0,0.0,911640.0,911640.0,9.062245E7,0.0,9.062245E7,9.062245E7,No Label
172.30.14.170-239.255.255.250-60084-3702-17,172.30.14.170,60084,239.255.255.250,3702,17,20/05/2024 02:50:07 PM,112130656,1,1,1083.0,1083.0,1083.0,1083.0,1083.0,0.0,1083.0,1083.0,1083.0,0.0,19.3167513440749,0.017836335497760755,1.12130656E8,0.0,1.12130656E8,1.12130656E8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.008918167748880377,0.008918167748880377,1083.0,1083.0,1083.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1624.5,1083.0,1083.0,0,0,0,0,0,0,1,1083,1,1083,-1,-1,1,0,0,0,0,0,1.12130656E8,0.0,1.12130656E8,1.12130656E8,No Label
172.30.170.214-40.74.81.198-51897-443-6,172.30.170.214,51897,40.74.81.198,443,6,20/05/2024 02:50:53 PM,91328031,11,16,3585.0,7842.0,1440.0,0.0,325.9090909090909,580.8052090925933,1452.0,0.0,490.12499999999983,600.6449727861987,125.12040251913457,0.29563760112160964,3512616.5769230775,1.22169542050447E7,4.5015302E7,0.0,9.1110974E7,9111097.399999999,1.8968103762068838E7,4.5184295E7,19.0,9.1328031E7,6088535.4,1.5856040785854459E7,4.5194225E7,0.0,0,0,0,0,232,380,0.12044494860510023,0.17519265251650942,0.0,1452.0,408.10714285714295,581.615460292102,338276.54365079367,0,1,0,0,0,0,0,0,1.0,423.22222222222223,325.90909090909093,490.125,0,0,0,0,0,0,11,3585,16,7842,-1,63,6,0,612221.0,612910.2584375627,1045614.0,178828.0,4.50103845E7,6954.395192969695,4.5015302E7,4.5005467E7,No Label
172.30.170.214-40.74.81.198-51896-443-6,172.30.170.214,51896,40.74.81.198,443,6,20/05/2024 02:50:52 PM,91558455,18,26,7880.0,10363.0,1440.0,0.0,437.7777777777778,579.9966080585964,1452.0,0.0,398.57692307692315,565.6612536192963,199.24975798248235,0.4805673053351545,2129266.395348837,9584302.690815836,4.5015397E7,0.0,9.1261648E7,5368332.235294118,1.5008018689662198E7,4.5282343E7,15.0,9.1558455E7,3662338.1999999997,1.2492056515848026E7,4.5201569E7,0.0,0,0,0,0,372,580,0.19659571581892685,0.28397158951622764,0.0,1452.0,405.40000000000003,562.1080210001696,315965.4272727272,0,1,0,0,0,0,0,0,1.0,414.6136363636364,437.77777777777777,398.5769230769231,0,0,0,0,0,0,18,7880,26,10363,-1,63,14,0,705756.5,734803.4466988434,1225341.0,186172.0,4.5014549E7,1199.2531008923845,4.5015397E7,4.5013701E7,No Label
172.30.14.170-239.255.255.250-65433-1900-17,172.30.14.170,65433,239.255.255.250,1900,17,20/05/2024 02:50:11 PM,119590189,5,1,683.0,137.0,137.0,135.0,136.6,0.8944271909999145,137.0,137.0,137.0,0.0,6.856749762307007,0.050171339724197614,2.39180378E7,4.1953042526820146E7,9.8881199E7,2573920.0,1.15607479E8,2.890186975E7,4.670281751283643E7,9.8881199E7,2573920.0,0,0,0,0,0,0,0,0,0,40,8,0.041809449770164674,0.008361889954032935,135.0,137.0,136.7142857142857,0.7559289460184555,0.5714285714285731,0,0,0,0,0,0,0,0,0.0,159.5,136.6,137.0,0,0,0,0,0,0,5,683,1,137,-1,-1,5,0,3982710.0,0.0,3982710.0,3982710.0,3.7677853E7,5.300587187689934E7,9.8881199E7,6591121.0,No Label
172.30.170.214-13.224.163.75-51895-443-6,172.30.170.214,51895,13.224.163.75,443,6,20/05/2024 02:50:52 PM,92238083,16,20,4670.0,5802.0,1440.0,0.0,291.8750000000001,482.53398844019273,1440.0,0.0,290.1,537.4008500962857,113.5322814547219,0.3902943212729172,2635373.8000000003,1.0585497373733867E7,4.5013918E7,0.0,9.2076017E7,6138401.133333333,1.604094053973058E7,4.6105482E7,34.0,9.2238083E7,4854635.947368421,1.4358511583563147E7,4.6094251E7,0.0,0,0,0,0,332,472,0.17346414278796318,0.21683017848495398,0.0,1440.0,283.0270270270269,501.72305809781864,251726.02702702707,0,1,0,0,0,0,0,0,1.0,290.8888888888889,291.875,290.1,0,0,0,0,0,0,16,4670,20,5802,-1,147,12,0,1068693.5,32343.77127825387,1091564.0,1045823.0,4.50083025E7,7941.516259506116,4.5013918E7,4.5002687E7,No Label
172.30.154.46-224.0.0.251-5353-5353-17,172.30.154.46,5353,224.0.0.251,5353,17,20/05/2024 02:51:10 PM,119082420,25,1,1350.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,11.790153408034536,0.21833617422286178,4763296.8,7095954.77120746,2.5808377E7,0.0,1.05773594E8,4407233.083333332,7016728.323968056,2.5808377E7,0.0,0,0,0,0,0,0,0,0,0,200,8,0.20993862906044403,0.00839754516241776,54.0,54.0,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,56.07692307692308,54.0,54.0,0,0,0,0,0,0,25,1350,1,54,-1,-1,25,0,1066176.0,2379014.665776989,5321886.0,1.0,1.4916219857142858E7,5254810.946826835,2.5808377E7,1.0126753E7,No Label
172.30.166.55-172.30.255.255-137-137-17,172.30.166.55,137,172.30.255.255,137,17,20/05/2024 02:51:11 PM,117057457,15,1,750.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,6.834250636420369,0.13668501272840738,7803830.466666667,6798976.740208389,2.0189668E7,90906.0,1.14684979E8,8191784.214285715,6881181.041480934,2.0189668E7,90906.0,0,0,0,0,0,0,0,0,0,120,8,0.1281421994328819,0.008542813295525462,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.125,50.0,50.0,0,0,0,0,0,0,15,750,1,50,-1,-1,15,0,2868251.0,1066447.6390554765,4092338.0,2139937.0,1.2776888750000002E7,5407255.524076008,2.0189668E7,5644807.0,No Label
172.30.154.77-224.0.0.1-0-0-0,172.30.154.77,0,224.0.0.1,0,0,20/05/2024 02:51:06 PM,119490922,19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16737673176544743,6288995.894736841,1.277974288560831E7,5.0884611E7,0.0,1.19488328E8,6638240.444444443,1.305661555917029E7,5.0884611E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.15900789517717506,0.008368836588272371,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,19,0,1,0,-1,-1,0,0,1703457.6666666665,2348380.3172412966,4382583.0,1120.0,2.26083076E7,1.669460047206654E7,5.0884611E7,9016878.0,No Label
172.30.166.55-224.0.0.251-5353-5353-17,172.30.166.55,5353,224.0.0.251,5353,17,20/05/2024 02:51:02 PM,112956148,17,1,715.0,39.0,65.0,39.0,42.05882352941176,8.63474513401593,39.0,39.0,39.0,0.0,6.675156805099268,0.15935387598380213,6644479.294117647,5542800.254223962,1.7524752E7,1427564.0,1.1009685E8,6881053.124999999,5635240.794990822,1.7524752E7,1427564.0,0,0,0,0,0,0,0,0,0,136,8,0.1505008828735909,0.00885299311021123,39.0,65.0,41.736842105263165,8.19784595869995,67.2046783625731,0,0,0,0,0,0,0,0,0.0,44.05555555555556,42.05882352941177,39.0,0,0,0,0,0,0,17,715,1,39,-1,-1,17,0,3943696.6,1942662.0312916758,7381105.0,2744275.0,1.1075448875E7,5099966.240121132,1.7524752E7,5122475.0,No Label
172.30.199.36-224.0.0.1-0-0-0,172.30.199.36,0,224.0.0.1,0,0,20/05/2024 02:51:10 PM,115098912,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07819361489707218,1.4387364E7,1.8766208988117006E7,5.6130643E7,913908.0,1.13652771E8,1.6236110142857144E7,1.9467040134797722E7,5.6130643E7,913908.0,0,0,0,0,0,0,0,0,0,0,0,0.06950543546406417,0.00868817943300802,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,1685727.5,953634.610699769,2360049.0,1011406.0,2.23454914E7,2.0128398583774626E7,5.6130643E7,6156758.0,No Label
172.30.226.49-224.0.0.251-5353-5353-17,172.30.226.49,5353,224.0.0.251,5353,17,20/05/2024 02:51:04 PM,101480712,13,1,947.0,61.0,91.0,47.0,72.84615384615384,19.394355509813302,61.0,61.0,61.0,0.0,9.932922031528514,0.13795725043789603,7806208.615384615,1.0431220000872115E7,2.888638E7,117011.0,7.5146676E7,6262223.0,9213809.408209229,2.888638E7,117011.0,0,0,0,0,0,0,0,0,0,104,8,0.12810316112090345,0.009854089316992573,47.0,91.0,71.26666666666667,18.433148195057523,339.78095238095244,0,0,0,0,0,0,0,0,0.0,76.35714285714286,72.84615384615384,61.0,0,0,0,0,0,0,13,947,1,61,-1,-1,13,0,6292013.0,6142860.053910393,1.0635671E7,1948355.0,2.08678805E7,1.0092851059628874E7,2.888638E7,6363344.0,No Label
172.30.194.138-224.0.0.251-5353-5353-17,172.30.194.138,5353,224.0.0.251,5353,17,20/05/2024 02:49:22 PM,97913906,5,1,1305.0,82.0,897.0,64.0,261.0,359.4558387340509,82.0,82.0,82.0,0.0,14.165505765851075,0.06127832342833918,1.95827812E7,4.280433335006308E7,9.6151769E7,117747.0,9.7796159E7,2.444903975E7,4.7802490760295205E7,9.6151769E7,208686.0,0,0,0,0,0,0,0,0,0,40,8,0.05106526952361598,0.010213053904723197,64.0,897.0,209.85714285714283,306.21529929742167,93767.80952380953,0,0,0,0,0,0,0,0,0.0,244.83333333333334,261.0,82.0,0,0,0,0,0,0,5,1305,1,82,-1,-1,5,0,945056.0,0.0,945056.0,945056.0,9.6151769E7,0.0,9.6151769E7,9.6151769E7,No Label
172.30.229.59-224.0.0.251-5353-5353-17,172.30.229.59,5353,224.0.0.251,5353,17,20/05/2024 02:50:56 PM,62568095,1,1,61.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,61.0,0.0,1.949875571567266,0.03196517330438141,6.2568095E7,0.0,6.2568095E7,6.2568095E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.015982586652190704,0.015982586652190704,61.0,61.0,61.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,91.5,61.0,61.0,0,0,0,0,0,0,1,61,1,61,-1,-1,1,0,0,0,0,0,6.2568095E7,0.0,6.2568095E7,6.2568095E7,No Label
172.30.132.90-224.0.0.251-5353-5353-17,172.30.132.90,5353,224.0.0.251,5353,17,20/05/2024 02:50:42 PM,67501179,5,1,693.0,83.0,250.0,48.0,138.6,102.50756069676031,83.0,83.0,83.0,0.0,11.496095497828268,0.08888733632341445,1.35002358E7,2.1188535247498155E7,5.1103686E7,923677.0,6.6577502E7,1.66443755E7,2.3080322171896167E7,5.1103686E7,2059012.0,0,0,0,0,0,0,0,0,0,40,8,0.07407278026951204,0.014814556053902408,48.0,250.0,122.71428571428574,87.9843059598591,7741.238095238096,0,0,0,0,0,0,0,0,0.0,143.16666666666666,138.6,83.0,0,0,0,0,0,0,5,693,1,83,-1,-1,5,0,1491344.5,802803.077418429,2059012.0,923677.0,2.1506163333333336E7,2.5636497844278466E7,5.1103686E7,6238349.0,No Label
172.30.6.1-224.0.0.251-5353-5353-17,172.30.6.1,5353,224.0.0.251,5353,17,20/05/2024 02:51:15 PM,101765002,6,1,1595.0,434.0,434.0,168.0,265.8333333333333,131.99154013294438,434.0,434.0,434.0,0.0,19.9380922726263,0.06878592701251066,1.6960833666666664E7,1.834866941007577E7,4.6911373E7,1343822.0,1.0042118E8,2.0084236E7,1.86460389997788E7,4.6911373E7,4082015.0,0,0,0,0,0,0,0,0,0,48,8,0.058959366010723414,0.009826561001787236,168.0,434.0,307.875,136.02986804374987,18504.125,0,0,0,0,0,0,0,0,0.0,351.85714285714283,265.8333333333333,434.0,0,0,0,0,0,0,6,1595,1,434,-1,-1,6,0,1343822.0,0.0,1343822.0,1343822.0,2.408479125E7,1.8891005226112567E7,4.6911373E7,6735667.0,No Label
172.30.93.40-224.0.0.251-5353-5353-17,172.30.93.40,5353,224.0.0.251,5353,17,20/05/2024 02:49:43 PM,33471817,6,1,1346.0,112.0,580.0,112.0,224.33333333333331,181.07751562981713,112.0,112.0,112.0,0.0,43.55903355948678,0.2091311624941066,5578636.166666667,1.2816588459064594E7,3.1730413E7,25586.0,3.307904E7,6615808.000000001,1.4045043042736981E7,3.1730413E7,25586.0,0,0,0,0,0,0,0,0,0,48,8,0.17925528213780564,0.029875880356300944,112.0,580.0,196.25,161.63163587084588,26124.785714285714,0,0,0,0,0,0,0,0,0.0,224.28571428571428,224.33333333333334,112.0,0,0,0,0,0,0,6,1346,1,112,-1,-1,6,0,418363.0,0.0,418363.0,418363.0,3.1730413E7,0.0,3.1730413E7,3.1730413E7,No Label
172.30.181.165-224.0.0.251-5353-5353-17,172.30.181.165,5353,224.0.0.251,5353,17,20/05/2024 02:50:53 PM,45474820,8,1,369.0,169.0,54.0,45.0,46.125,3.181980515339464,169.0,169.0,169.0,0.0,11.83072302430224,0.19791172345487018,5684352.5,3867563.9232810177,1.1861746E7,1007239.0,3.9735393E7,5676484.714285715,4177377.334918394,1.1861746E7,1007239.0,0,0,0,0,0,0,0,0,0,64,8,0.1759215319598846,0.021990191494985576,45.0,169.0,70.7,51.884594159645424,2692.011111111112,0,0,0,0,0,0,0,0,0.0,78.55555555555556,46.125,169.0,0,0,0,0,0,0,8,369,1,169,-1,-1,8,0,5217306.0,0.0,5217306.0,5217306.0,8051502.8,2610856.8744712337,1.1861746E7,5448832.0,No Label
172.30.170.214-172.67.159.181-51941-443-6,172.30.170.214,51941,172.67.159.181,443,6,20/05/2024 02:53:15 PM,5182055,6,11,537.0,5944.0,282.0,0.0,89.5,138.91544190621863,1452.0,0.0,540.3636363636364,723.0889672408607,1250.6621407916357,3.280551827412098,323878.4375,1216581.8645963217,4883893.0,0.0,5110594.0,1022118.8,2159470.789587625,4883893.0,786.0,298066.0,29806.600000000002,49667.496221707544,142673.0,0.0,0,0,0,0,120,244,1.157841821439564,2.122710005972534,0.0,1452.0,360.05555555555554,606.4131257525412,367736.87908496737,0,1,0,0,0,0,0,0,1.0,381.2352941176471,89.5,540.3636363636364,0,0,0,0,0,0,6,537,11,5944,-1,8,2,0,0,0,0,0,0,0,0,0,No Label
172.30.0.1-255.255.255.255-67-68-17,172.30.0.1,67,255.255.255.255,68,17,20/05/2024 02:51:12 PM,79259132,1,1,300.0,300.0,300.0,300.0,300.0,0.0,300.0,300.0,300.0,0.0,7.570105612562096,0.02523368537520699,7.9259132E7,0.0,7.9259132E7,7.9259132E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.012616842687603495,0.012616842687603495,300.0,300.0,300.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,450.0,300.0,300.0,0,0,0,0,0,0,1,300,1,300,-1,-1,1,0,0,0,0,0,7.9259132E7,0.0,7.9259132E7,7.9259132E7,No Label
172.30.1.163-224.0.0.251-5353-5353-17,172.30.1.163,5353,224.0.0.251,5353,17,20/05/2024 02:51:13 PM,102795222,5,1,1772.0,417.0,417.0,162.0,354.4,108.52787660320273,417.0,417.0,417.0,0.0,21.294764069870876,0.05836847163966435,2.05590444E7,1.5782031934576005E7,4.5151937E7,3187871.0,8.8662965E7,2.216574125E7,1.7745052198475953E7,4.5151937E7,3187871.0,0,0,0,0,0,0,0,0,0,40,8,0.04864039303305362,0.009728078606610725,162.0,417.0,372.2857142857143,93.72960095529105,8785.238095238095,0,0,0,0,0,0,0,0,0.0,434.3333333333333,354.4,417.0,0,0,0,0,0,0,5,1772,1,417,-1,-1,5,0,3187871.0,0.0,3187871.0,3187871.0,2.490183775E7,1.4365387177980071E7,4.5151937E7,1.4132257E7,No Label
172.30.170.214-172.67.159.181-51941-443-6,172.67.159.181,443,172.30.170.214,51941,6,20/05/2024 02:53:20 PM,128264,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.38925965196782,64132.0,90564.82232081064,128171.0,93.0,0,0,0,0,0,93.0,93.0,0.0,93.0,93.0,0,0,0,0,20,40,7.796419883989273,15.592839767978546,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,257,0,0,0,0,0,0,0,0,0,0,No Label
172.30.229.193-224.0.0.251-5353-5353-17,172.30.229.193,5353,224.0.0.251,5353,17,20/05/2024 02:51:21 PM,115729385,23,1,1242.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,11.198538728949437,0.20738034683239698,5031712.391304348,7553109.093167629,2.8645056E7,790.0,1.15728446E8,5260383.909090909,7648930.762222441,2.8645056E7,790.0,0,0,0,0,0,0,0,0,0,184,8,0.1987394990477138,0.008640847784683207,54.0,54.0,54.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,56.25,54.0,54.0,0,0,0,0,0,0,23,1242,1,54,-1,-1,23,0,402640.5,602997.6514915294,1542907.0,790.0,1.232874111111111E7,7620251.993885429,2.8645056E7,5101039.0,No Label
172.30.14.155-255.255.255.255-17500-17500-17,172.30.14.155,17500,255.255.255.255,17500,17,20/05/2024 02:51:21 PM,90134670,7,1,938.0,134.0,134.0,134.0,134.0,0.0,134.0,134.0,134.0,0.0,11.893314747810138,0.08875608020753835,1.287638142857143E7,2.315429048206784E7,5.7639605E7,1.0,9.0128257E7,1.5021376166666668E7,2.4590587241693523E7,5.7639605E7,1.0,0,0,0,0,0,0,0,0,0,56,8,0.07766157018159604,0.011094510025942294,134.0,134.0,134.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,150.75,134.0,134.0,0,0,0,0,0,0,7,938,1,134,-1,-1,7,0,7064.0,920.6530291048849,7715.0,6413.0,4.5060271E7,1.7789864748420995E7,5.7639605E7,3.2480937E7,No Label
172.30.255.255-172.30.14.155-17500-17500-17,172.30.14.155,17500,172.30.255.255,17500,17,20/05/2024 02:51:21 PM,32484997,1,1,134.0,134.0,134.0,134.0,134.0,0.0,134.0,134.0,134.0,0.0,8.249962282588482,0.061566882705884195,3.2484997E7,0.0,3.2484997E7,3.2484997E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.030783441352942097,0.030783441352942097,134.0,134.0,134.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,201.0,134.0,134.0,0,0,0,0,0,0,1,134,1,134,-1,-1,1,0,0,0,0,0,3.2484997E7,0.0,3.2484997E7,3.2484997E7,No Label
172.30.15.56-224.0.0.251-5353-5353-17,172.30.15.56,5353,224.0.0.251,5353,17,20/05/2024 02:51:11 PM,72801355,27,1,805.0,27.0,40.0,27.0,29.81481481481482,4.632967457730246,27.0,27.0,27.0,0.0,11.428358716674985,0.3846082260419466,2696346.481481482,1.1796460473807842E7,6.1022393E7,1.0,7.2801354E7,2800052.076923077,1.2017518158744259E7,6.1022393E7,1.0,0,0,0,0,0,0,0,0,0,216,8,0.3708722179690199,0.013736008072926664,27.0,40.0,29.62068965517242,4.5230662253406955,20.45812807881773,0,0,0,0,0,0,0,0,0.0,30.678571428571427,29.814814814814813,27.0,0,0,0,0,0,0,27,805,1,27,-1,-1,27,0,823738.0,1161445.5155159023,1645004.0,2472.0,3.52190255E7,3.649147227339714E7,6.1022393E7,9415658.0,No Label
172.30.206.236-224.0.0.251-5353-5353-17,172.30.206.236,5353,224.0.0.251,5353,17,20/05/2024 02:50:21 PM,120130,1,1,132.0,173.0,132.0,132.0,132.0,0.0,173.0,173.0,173.0,0.0,2538.9161741446765,16.648630650129025,120130.0,0.0,120130.0,120130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.324315325064513,8.324315325064513,132.0,173.0,159.33333333333334,23.671361036774655,560.3333333333333,0,0,0,0,0,0,0,0,1.0,239.0,132.0,173.0,0,0,0,0,0,0,1,132,1,173,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
172.30.45.233-224.0.0.251-5353-5353-17,172.30.45.233,5353,224.0.0.251,5353,17,20/05/2024 02:49:15 PM,116423676,14,1,2791.0,345.0,535.0,83.0,199.35714285714286,142.25470501498748,345.0,345.0,345.0,0.0,26.93610189734947,0.12883977310594452,8315976.857142858,2.0118603260040183E7,7.6406855E7,98677.0,1.00366402E8,7720492.461538462,2.0811293127469234E7,7.6406855E7,98677.0,0,0,0,0,0,0,0,0,0,112,8,0.12025045489888156,0.00858931820706297,83.0,535.0,217.5625,141.46706035917572,20012.929166666665,0,0,0,0,0,0,0,0,0.0,232.06666666666666,199.35714285714286,345.0,0,0,0,0,0,0,14,2791,1,345,-1,-1,14,0,7268807.0,0.0,7268807.0,7268807.0,2.69026575E7,3.3244346585627444E7,7.6406855E7,7473560.0,No Label
172.30.177.188-224.0.0.251-5353-5353-17,172.30.177.188,5353,224.0.0.251,5353,17,20/05/2024 02:51:07 PM,48223591,3,1,101.0,31.0,39.0,31.0,33.666666666666664,4.618802153517006,31.0,31.0,31.0,0.0,2.737249492680875,0.08294695432366288,1.6074530333333334E7,2.617747578131966E7,4.6280965E7,2439.0,4.6283404E7,2.3141702E7,3.272385955791795E7,4.6280965E7,2439.0,0,0,0,0,0,0,0,0,0,24,8,0.062210215742747155,0.02073673858091572,31.0,39.0,32.6,3.5777087639996634,12.8,0,0,0,0,0,0,0,0,0.0,40.75,33.666666666666664,31.0,0,0,0,0,0,0,3,101,1,31,-1,-1,3,0,1942626.0,0.0,1942626.0,1942626.0,4.6280965E7,0.0,4.6280965E7,4.6280965E7,No Label
