Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
146.148.16.38-192.168.31.37-443-56459-6,146.148.16.38,443,192.168.31.37,56459,6,29/05/2024 06:28:27 PM,255777,4,2,2999.0,1420.0,1420.0,0.0,749.75,776.6553826075844,1420.0,0.0,710.0,1004.0916292848975,17276.76843500393,23.45793405974736,51155.4,114318.20382729953,255654.0,1.0,255776.0,85258.66666666667,147668.87835401655,255772.0,1.0,123.0,123.0,0.0,123.0,123.0,0,0,0,0,80,40,15.63862270649824,7.81931135324912,0.0,1420.0,834.1428571428571,732.6118637158033,536720.1428571428,0,0,0,0,1,0,0,0,0.0,973.1666666666666,749.75,710.0,0,0,0,0,0,0,4,2999,2,1420,-1,0,3,0,0,0,0,0,0,0,0,0,No Label
163.70.158.11-192.168.31.37-443-56387-6,192.168.31.37,56387,163.70.158.11,443,6,29/05/2024 06:27:23 PM,65632470,39,72,2919.0,77864.0,1392.0,0.0,74.84615384615387,250.2875754913618,1392.0,0.0,1081.4444444444453,556.4680593668082,1230.8389429805095,1.6912360604438628,596658.8181818182,4677868.469887253,4.5013922E7,0.0,4.5616796E7,1200442.0,7299872.007183317,4.5013922E7,10.0,6.563247E7,924400.9859154929,5813963.3445443055,4.5041101E7,0.0,0,0,0,0,936,1476,0.5942180752910868,1.0970179851527757,0.0,1392.0,721.2767857142858,674.6587820884232,455164.47224903456,0,1,0,0,0,0,0,0,1.0,727.7747747747748,74.84615384615384,1081.4444444444443,0,0,0,0,0,0,39,2919,72,77864,-1,300,8,0,335106.0,435729.0980620872,643213.0,26999.0,3.24809825E7,1.7724253017301477E7,4.5013922E7,1.9948043E7,No Label
192.168.31.37-20.84.22.197-56464-443-6,192.168.31.37,56464,20.84.22.197,443,6,29/05/2024 06:28:27 PM,3982904,10,13,4396.0,5840.0,1436.0,0.0,439.6,573.7769988806142,1436.0,0.0,449.2307692307692,607.5537224320378,2569.9841120950946,5.774680986536457,181041.09090909088,687064.5179497447,3233980.0,0.0,505072.0,56119.11111111111,108680.92197396519,252931.0,7.0,3982904.0,331908.6666666666,920145.0100052248,3234034.0,0.0,0,0,0,0,200,284,2.510730863711503,3.2639501228249537,0.0,1436.0,426.50000000000006,574.1827462463118,329685.8260869565,0,1,0,0,0,0,0,0,1.0,445.04347826086956,439.6,449.2307692307692,0,0,0,0,0,0,10,4396,13,5840,-1,501,6,0,0,0,0,0,0,0,0,0,No Label
163.70.158.35-192.168.31.37-443-56414-6,192.168.31.37,56414,163.70.158.35,443,6,29/05/2024 06:27:24 PM,67204281,14,24,3338.0,7477.0,1392.0,0.0,238.42857142857147,428.4244326663624,1392.0,0.0,311.5416666666667,505.6486130976098,160.92724807218755,0.5654401689082873,1816331.9189189186,7981673.272487454,4.4956892E7,0.0,4.7368963E7,3643766.3846153845,1.2423098869685914E7,4.4956892E7,15.0,6.7204281E7,2921925.2608695654,1.0060470923531007E7,4.5040612E7,0.0,0,0,0,0,280,516,0.208320062229369,0.3571201066789183,0.0,1392.0,277.3076923076924,469.96523689166594,220867.32388663967,0,1,0,0,0,0,0,0,1.0,284.60526315789474,238.42857142857142,311.5416666666667,0,0,0,0,0,0,14,3338,24,7477,-1,314,8,0,1237283.5,1709437.0074795093,2446038.0,28529.0,3.23648565E7,1.7807827381983478E7,4.4956892E7,1.9772821E7,No Label
163.70.158.35-192.168.31.37-443-56414-6,192.168.31.37,56414,163.70.158.35,443,6,29/05/2024 06:28:31 PM,195,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10256.410256410256,195.0,0.0,195.0,195.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5128.205128205128,5128.205128205128,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,514,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-108.157.38.103-56230-443-6,192.168.31.37,56230,108.157.38.103,443,6,29/05/2024 06:28:21 PM,14945215,0,4,0.0,40.0,0,0,0,0,39.0,0.0,10.0,19.339079605813716,2.6764419247230635,0.26764419247230636,4981738.333333334,8626279.678763743,1.4942508E7,0.0,0,0,0,0,0,1.4945215E7,4981738.333333334,8626279.678763743,1.4942508E7,0.0,0,0,0,0,0,92,0.0,0.26764419247230636,0.0,39.0,8.2,17.224981857755324,296.70000000000005,0,0,0,0,1,0,0,0,0.0,10.25,0.0,10.0,0,0,0,0,0,0,0,0,4,40,-1,145,0,0,2707.0,0.0,2707.0,2707.0,1.4942508E7,0.0,1.4942508E7,1.4942508E7,No Label
192.168.31.37-108.157.38.103-56230-443-6,192.168.31.37,56230,108.157.38.103,443,6,29/05/2024 06:28:36 PM,197,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10152.284263959391,197.0,0.0,197.0,197.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5076.1421319796955,5076.1421319796955,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,511,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-23.203.135.184-56466-443-6,192.168.31.37,56466,23.203.135.184,443,6,29/05/2024 06:28:36 PM,112168,11,15,599.0,4708.0,294.0,0.0,54.45454545454545,89.76342644570074,1436.0,0.0,313.86666666666673,522.7639274180304,47312.95913272948,231.79516439626275,4486.719999999999,10923.47173719662,36615.0,0.0,75420.0,7542.0,13415.062810968207,34820.0,79.0,111911.0,7993.642857142858,14736.635554902687,36615.0,0.0,0,0,0,0,220,324,98.0671849368804,133.72797945938234,0.0,1436.0,196.55555555555551,410.1456901876298,168219.4871794872,0,1,0,0,0,0,0,0,1.0,204.1153846153846,54.45454545454545,313.8666666666667,0,0,0,0,0,0,11,599,15,4708,-1,501,5,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-56468-6,192.168.31.37,56468,192.168.31.1,53,6,29/05/2024 06:28:36 PM,16135,4,5,36.0,116.0,34.0,0.0,9.0,16.69331203406522,116.0,0.0,23.2,51.87677707799512,9420.514409668423,557.7936163619461,2016.8749999999998,4431.953050212255,12881.0,0.0,14826.0,4942.0,8425.593925652956,14671.0,54.0,15910.0,3977.5,5981.891033221295,12881.0,0.0,0,0,0,0,80,124,247.9082739386427,309.88534242330337,0.0,116.0,15.200000000000001,36.976869646968346,1367.288888888889,0,1,0,0,0,0,0,0,1.0,16.88888888888889,9.0,23.2,0,0,0,0,0,0,4,36,5,116,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-56467-6,192.168.31.37,56467,192.168.31.1,53,6,29/05/2024 06:28:36 PM,16905,4,5,36.0,75.0,34.0,0.0,9.0,16.69331203406522,75.0,0.0,15.0,33.54101966249684,6566.104702750666,532.3868677905945,2113.125,4871.998282825759,14114.0,1.0,15757.0,5252.333333333333,8985.624315167719,15628.0,40.0,16546.0,4136.5,6676.985073119954,14114.0,1.0,0,0,0,0,80,124,236.61638568470866,295.77048210588583,0.0,75.0,11.1,24.839261037496442,616.9888888888888,0,1,0,0,0,0,0,0,1.0,12.333333333333334,9.0,15.0,0,0,0,0,0,0,4,36,5,75,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-23.203.135.184-56466-443-6,23.203.135.184,443,192.168.31.37,56466,6,29/05/2024 06:28:36 PM,0,1,1,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.0,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,1.0,24.0,0.0,24.0,0,0,0,0,0,0,1,0,1,24,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-3.214.246.43-56445-443-6,192.168.31.37,56445,3.214.246.43,443,6,29/05/2024 06:27:36 PM,60543114,8,15,2006.0,5763.0,1436.0,0.0,250.75,503.02193931136986,1436.0,0.0,384.1999999999999,615.5291799976435,128.32177743615895,0.37989456571394725,2751959.7272727275,9926062.084703602,4.5006257E7,1.0,4.5527309E7,6503901.285714285,1.6978377378394354E7,4.5006257E7,6.0,6.0543114E7,4324508.142857143,1.2393908711762639E7,4.5262466E7,1.0,0,0,0,0,160,336,0.13213724024832949,0.24775732546561777,0.0,1436.0,323.70833333333337,562.5154281298052,316423.606884058,0,1,0,0,0,0,0,0,1.0,337.7826086956522,250.75,384.2,0,0,0,0,0,0,8,2006,15,5763,-1,187,4,0,521092.5,374641.43612860015,786004.0,256181.0,2.9746082E7,2.1581146449186847E7,4.5006257E7,1.4485907E7,No Label
192.168.31.37-3.214.246.43-56442-443-6,192.168.31.37,56442,3.214.246.43,443,6,29/05/2024 06:27:36 PM,60862151,16,18,4434.0,6173.0,1436.0,0.0,277.125,482.8625580845962,1436.0,0.0,342.9444444444444,570.9250978195488,174.27908520683076,0.5586394736525169,1844307.606060606,8143741.163643177,4.5013109E7,0.0,6.0585534E7,4039035.5999999996,1.2023189634105781E7,4.5304603E7,4.0,6.0861879E7,3580110.5294117653,1.129452543336959E7,4.5284665E7,0.0,0,0,0,0,320,396,0.26288916407177265,0.2957503095807442,0.0,1436.0,303.05714285714294,519.3272765492558,269700.82016806724,0,1,0,0,0,0,0,0,1.0,311.97058823529414,277.125,342.94444444444446,0,0,0,0,0,0,16,4434,18,6173,-1,213,9,0,714337.0,626186.8953611214,1157118.0,271556.0,2.97166025E7,2.1632526949228205E7,4.5013109E7,1.4420096E7,No Label
192.168.31.37-3.214.246.43-56445-443-6,192.168.31.37,56445,3.214.246.43,443,6,29/05/2024 06:28:37 PM,1472006,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3586901140348613,1472006.0,0.0,1472006.0,1472006.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.6793450570174306,0.6793450570174306,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,516,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-20.84.22.197-56464-443-6,192.168.31.37,56464,20.84.22.197,443,6,29/05/2024 06:28:31 PM,7243609,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27610546068955405,7243609.0,0.0,7243609.0,7243609.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.13805273034477702,0.13805273034477702,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,515,0,0,0,0,0,0,0,0,0,0,No Label
146.148.16.38-192.168.31.37-443-56461-6,192.168.31.37,56461,146.148.16.38,443,6,29/05/2024 06:28:26 PM,12689891,6,12,1887.0,4698.0,1420.0,0.0,314.5,560.6181409836825,1420.0,0.0,391.5,623.3789887671574,518.9169867574119,1.4184519000202602,746464.1764705882,2872783.607239724,1.1887304E7,0.0,533809.0,106761.8,145757.50889302412,268996.0,8.0,1.2689891E7,1153626.4545454546,3562031.227751025,1.1887335E7,0.0,0,0,0,0,120,264,0.4728173000067534,0.9456346000135069,0.0,1420.0,346.57894736842104,577.1859238090226,333143.59064327483,0,1,0,0,0,0,0,0,2.0,365.8333333333333,314.5,391.5,0,0,0,0,0,0,6,1887,12,4698,-1,249,3,0,802586.0,0.0,802586.0,802586.0,1.1887304E7,0.0,1.1887304E7,1.1887304E7,No Label
192.168.31.37-44.215.45.234-56082-443-6,192.168.31.37,56082,44.215.45.234,443,6,29/05/2024 06:23:41 PM,309376,1,2,0.0,233.0,0.0,0.0,0.0,0.0,174.0,59.0,116.5,81.31727983645297,753.1288787753414,9.696938353330575,154688.0,144816.8830005673,257089.0,52287.0,0,0,0,0,0,257089.0,257089.0,0.0,257089.0,257089.0,0,1,0,0,20,40,3.232312784443525,6.46462556888705,0.0,174.0,101.75,86.83461291443638,7540.25,0,0,0,1,1,0,0,0,2.0,135.66666666666666,0.0,116.5,0,0,0,0,0,0,1,0,2,233,-1,213,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-44.215.45.234-56082-443-6,192.168.31.37,56082,44.215.45.234,443,6,29/05/2024 06:28:42 PM,449,0,3,0.0,72.0,0,0,0,0,41.0,0.0,24.0,21.37755832643195,160356.34743875277,6681.514476614699,224.5,316.07673119038674,448.0,1.0,0,0,0,0,0,449.0,224.5,316.07673119038674,448.0,1.0,0,1,0,0,0,60,0.0,6681.514476614699,0.0,41.0,28.25,19.414341777836988,376.9166666666667,0,0,0,1,1,0,0,0,0.0,37.666666666666664,0.0,24.0,0,0,0,0,0,0,0,0,3,72,-1,213,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-20.84.22.197-56469-443-6,192.168.31.37,56469,20.84.22.197,443,6,29/05/2024 06:28:38 PM,4062022,10,13,5460.0,5840.0,1436.0,0.0,546.0,634.1074216741373,1436.0,0.0,449.2307692307692,607.5537224320378,2781.865780145947,5.662204685252813,184637.36363636362,701926.6705619235,3305109.0,0.0,514894.0,57210.444444444445,113198.54214179517,269328.0,7.0,4062022.0,338501.8333333334,940157.6491869312,3305188.0,0.0,0,0,0,0,200,284,2.4618281240229622,3.200376561229851,0.0,1436.0,470.8333333333335,601.9005888355482,362284.3188405797,0,1,0,0,0,0,0,0,1.0,491.30434782608694,546.0,449.2307692307692,0,0,0,0,0,0,10,5460,13,5840,-1,501,6,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-20.44.10.122-56465-443-6,192.168.31.37,56465,20.44.10.122,443,6,29/05/2024 06:28:35 PM,10271832,10,11,1924.0,7043.0,1013.0,0.0,192.40000000000003,335.70363914222514,1436.0,0.0,640.2727272727274,660.5060319041895,872.9698850214841,2.0444259602376675,513591.5999999999,2036783.8681177425,9156758.0,0.0,1.0043703E7,1115967.0,3017431.163245278,9156758.0,225.0,1115014.0,111501.4,120681.90313676327,265493.0,0.0,0,0,0,0,200,244,0.9735361715417464,1.070889788695921,0.0,1436.0,407.590909090909,560.6843317887704,314366.9199134199,0,1,0,0,0,0,0,0,1.0,427.0,192.4,640.2727272727273,0,0,0,0,0,0,10,1924,11,7043,-1,16384,4,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-20.84.22.197-56469-443-6,192.168.31.37,56469,20.84.22.197,443,6,29/05/2024 06:28:42 PM,9136811,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2188947544170499,9136811.0,0.0,9136811.0,9136811.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.10944737720852495,0.10944737720852495,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,515,0,0,0,0,0,0,0,0,0,0,No Label
142.250.204.131-192.168.31.37-443-56343-6,192.168.31.37,56343,142.250.204.131,443,6,29/05/2024 06:26:36 PM,90282490,20,25,2970.0,7563.0,1412.0,0.0,148.5,325.1235392731103,1412.0,0.0,302.5199999999999,526.7872847111378,116.667141103441,0.49843552166095556,2051874.7727272727,9483351.074094206,4.501506E7,1.0,9.022208E7,4748530.52631579,1.4199668120358508E7,4.5046894E7,14.0,9.028249E7,3761770.416666667,1.2714334271145284E7,4.5043458E7,1.0,0,0,0,0,412,548,0.22152689851598023,0.2769086231449753,0.0,1412.0,228.97826086956522,446.8579933083607,199682.0661835749,0,1,0,0,0,0,0,0,1.0,234.06666666666666,148.5,302.52,0,0,0,0,0,0,20,2970,25,7563,-1,301,14,0,114594.0,117040.31442199735,197354.0,31834.0,4.5013342E7,2429.6189001569774,4.501506E7,4.5011624E7,No Label
192.168.31.37-20.198.162.78-54536-443-6,192.168.31.37,54536,20.198.162.78,443,6,29/05/2024 06:26:38 PM,90100629,5,4,86.0,565.0,43.0,0.0,17.2,23.552069972722144,174.0,43.0,141.25,65.5,7.225254775968323,0.0998883148751381,1.1262578625E7,2.076808779163133E7,4.4913127E7,42141.0,9.0006361E7,2.250159025E7,2.5875841203374486E7,4.4913127E7,91413.0,9.0049274E7,3.0016424666666668E7,2.595832495587734E7,4.5005937E7,42333.0,0,1,0,0,100,80,0.05549350826396562,0.044394806611172496,0.0,174.0,69.4,74.58060516425611,5562.266666666666,0,0,0,1,1,0,0,0,0.0,77.11111111111111,17.2,141.25,0,0,0,0,0,0,5,86,4,565,-1,7074,2,0,92840.5,2018.7898602875932,94268.0,91413.0,4.4910726E7,3395.526763257801,4.4913127E7,4.4908325E7,No Label
192.168.31.37-13.107.246.59-56391-443-6,192.168.31.37,56391,13.107.246.59,443,6,29/05/2024 06:27:23 PM,91076261,23,46,3216.0,37111.0,1410.0,0.0,139.82608695652175,313.3697572247249,1410.0,0.0,806.7608695652176,665.5727753774726,442.78277958731746,0.7576068587181022,1339356.7794117646,7656537.205112268,4.5013224E7,0.0,9.1059845E7,4139083.8636363633,1.3225695046758046E7,4.5013224E7,12.0,9.1075996E7,2023911.0222222223,9373366.797231283,4.5018433E7,0.0,0,0,0,0,460,956,0.2525356195727007,0.5050712391454014,0.0,1410.0,576.1,651.1064417979019,423939.59855072456,0,1,0,0,0,0,0,0,2.0,584.4492753623189,139.82608695652175,806.7608695652174,0,0,0,0,0,0,23,3216,46,37111,-1,501,12,0,541434.0,758468.1893448136,1077752.0,5116.0,4.4996564E7,23560.797949135762,4.5013224E7,4.4979904E7,No Label
192.168.31.37-13.107.246.59-56391-443-6,13.107.246.59,443,192.168.31.37,56391,6,29/05/2024 06:28:54 PM,0,1,1,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,0.0,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,1.0,24.0,0.0,24.0,0,0,0,0,0,0,1,0,1,24,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-20.84.22.197-56470-443-6,192.168.31.37,56470,20.84.22.197,443,6,29/05/2024 06:28:51 PM,4051857,10,13,4693.0,5840.0,1436.0,0.0,469.3,571.6479200036018,1436.0,0.0,449.2307692307692,607.5537224320378,2599.548799476388,5.676409606755619,184175.31818181818,696620.3466476992,3279929.0,1.0,526013.0,58445.88888888889,115107.32304510912,277942.0,7.0,4051857.0,337654.75,932870.3655940944,3280386.0,1.0,0,0,0,0,200,284,2.4680041768502687,3.2084054299053495,0.0,1436.0,438.875,573.8410863569324,329293.5923913043,0,1,0,0,0,0,0,0,1.0,457.95652173913044,469.3,449.2307692307692,0,0,0,0,0,0,10,4693,13,5840,-1,501,6,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-56471-6,192.168.31.37,56471,192.168.31.1,53,6,29/05/2024 06:28:55 PM,51262,4,5,30.0,46.0,28.0,0.0,7.5,13.69914839202301,46.0,0.0,9.2,20.571825392998065,1482.5796886582652,175.56864734111036,6407.75,12732.151481864441,36097.0,0.0,38448.0,12816.0,22069.805549664456,38300.0,49.0,50844.0,12711.0,16517.12083465719,36097.0,0.0,0,0,0,0,80,124,78.03050992938239,97.53813741172799,0.0,46.0,7.600000000000001,16.077589647981718,258.48888888888894,0,1,0,0,0,0,0,0,1.0,8.444444444444445,7.5,9.2,0,0,0,0,0,0,4,30,5,46,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-56472-6,192.168.31.37,56472,192.168.31.1,53,6,29/05/2024 06:28:55 PM,51336,4,5,30.0,55.0,28.0,0.0,7.5,13.69914839202301,55.0,0.0,11.0,24.596747752497688,1655.7581424341593,175.3155680224404,6416.999999999999,12685.996295127947,36094.0,0.0,38696.0,12898.666666666666,22112.594020904315,38432.0,73.0,50565.0,12641.25,16517.335648241416,36094.0,0.0,0,0,0,0,80,124,77.91803023219573,97.39753779024467,0.0,55.0,8.500000000000002,18.530755216366355,343.3888888888889,0,1,0,0,0,0,0,0,1.0,9.444444444444445,7.5,11.0,0,0,0,0,0,0,4,30,5,55,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-56475-6,192.168.31.37,56475,192.168.31.1,53,6,29/05/2024 06:28:56 PM,95551,4,5,39.0,55.0,37.0,0.0,9.75,18.191115047370424,55.0,0.0,11.0,24.596747752497688,983.7678307919331,94.190536990717,11943.874999999998,32424.163522363993,92176.0,0.0,94151.0,31383.666666666668,54185.785242380065,93952.0,54.0,95291.0,23822.75,45575.188640128894,92176.0,0.0,0,0,0,0,80,124,41.86246088476311,52.32807610595389,0.0,55.0,9.400000000000002,19.760791707036663,390.48888888888894,0,1,0,0,0,0,0,0,1.0,10.444444444444445,9.75,11.0,0,0,0,0,0,0,4,39,5,55,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-56473-6,192.168.31.37,56473,192.168.31.1,53,6,29/05/2024 06:28:56 PM,167148,4,5,39.0,55.0,37.0,0.0,9.75,18.191115047370424,55.0,0.0,11.0,24.596747752497688,562.3758585205926,53.84449709239716,20893.499999999996,57864.126550295136,164094.0,0.0,165988.0,55329.333333333336,95698.98474034786,165833.0,57.0,166799.0,41699.75,81598.93264978002,164094.0,0.0,0,0,0,0,80,124,23.93088759662096,29.9136094957762,0.0,55.0,9.400000000000002,19.760791707036663,390.48888888888894,0,1,0,0,0,0,0,0,1.0,10.444444444444445,9.75,11.0,0,0,0,0,0,0,4,39,5,55,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-56476-6,192.168.31.37,56476,192.168.31.1,53,6,29/05/2024 06:28:56 PM,96508,4,4,39.0,0.0,37.0,0.0,9.75,18.191115047370424,0.0,0.0,0.0,0.0,404.11157624238405,82.89468230613006,13786.857142857145,35063.22018596586,93287.0,0.0,95054.0,31684.666666666668,54765.14239307092,94922.0,42.0,3221.0,1073.6666666666665,952.6942496590044,1818.0,0.0,0,0,0,0,80,104,41.44734115306503,41.44734115306503,0.0,37.0,4.333333333333334,12.267844146385299,150.50000000000003,0,1,0,0,0,0,0,0,1.0,4.875,9.75,0.0,0,0,0,0,0,0,4,39,4,0,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.37-53-56474-6,192.168.31.37,56474,192.168.31.1,53,6,29/05/2024 06:28:56 PM,168137,4,5,39.0,96.0,37.0,0.0,9.75,18.191115047370424,96.0,0.0,19.2,42.93250516799596,802.9166691448045,53.527777942986965,21017.125,58158.56173658231,164945.0,0.0,166766.0,55588.666666666664,96167.21486210013,166633.0,51.0,167854.0,41963.5,81990.59770689158,164945.0,0.0,0,0,0,0,80,124,23.79012353021643,29.737654412770535,0.0,96.0,13.5,31.2098631133742,974.0555555555555,0,1,0,0,0,0,0,0,1.0,15.0,9.75,19.2,0,0,0,0,0,0,4,39,5,96,-1,1825,2,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-20.84.22.197-56470-443-6,192.168.31.37,56470,20.84.22.197,443,6,29/05/2024 06:28:55 PM,379713,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.267135968481458,379713.0,0.0,379713.0,379713.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2.633567984240729,2.633567984240729,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,513,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.37-64.233.188.188-54975-5228-6,192.168.31.37,54975,64.233.188.188,5228,6,29/05/2024 06:26:42 PM,90133742,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03328387275877218,0.06656774551754437,1.80267484E7,2.462952115904227E7,4.5008596E7,38994.0,4.5045144E7,4.5045144E7,0.0,4.5045144E7,4.5045144E7,9.0133742E7,3.0044580666666668E7,2.5983856202726826E7,4.5048262E7,41008.0,0,0,0,0,40,116,0.022189248505848122,0.044378497011696244,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,290,2,0,40337.0,948.9373003523468,41008.0,39666.0,4.5007037E7,2204.758943739655,4.5008596E7,4.5005478E7,No Label
192.168.31.37-224.0.0.252-0-0-0,192.168.31.37,0,224.0.0.252,0,0,29/05/2024 06:26:50 PM,76001655,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09210325748827443,1.26669425E7,3.0316992448742125E7,7.4549167E7,716.0,1452488.0,290497.6,277716.0435387196,614274.0,716.0,0,0,0,0,0,0,0,0,0,0,0,0.0789456492756638,0.013157608212610633,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,0,0,0,0,7.4549167E7,0.0,7.4549167E7,7.4549167E7,No Label
192.168.31.176-224.0.0.251-5353-5353-17,192.168.31.176,5353,224.0.0.251,5353,17,29/05/2024 06:26:58 PM,80007077,4,1,244.0,61.0,61.0,61.0,61.0,0.0,61.0,61.0,61.0,0.0,3.812162766551264,0.06249447158280761,2.000176925E7,8987.922169036858,2.0010866E7,1.9989493E7,6.0005103E7,2.0001701E7,11006.64204015012,2.0010866E7,1.9989493E7,0,0,0,0,0,0,0,0,0,32,8,0.04999557726624609,0.012498894316561522,61.0,61.0,61.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,73.2,61.0,61.0,0,0,0,0,0,0,4,244,1,61,-1,-1,4,0,0,0,0,0,2.000176925E7,8987.922169036858,2.0010866E7,1.9989493E7,No Label
